experiment,workload,condition,n_threads,phase,rep,order_idx,wall_s,result,expected,error_pct,aux,timestamp_utc
exp2_scaling,synthetic,fp_sum_genexpr,6,measured,24,29,0.014901,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:46Z
exp2_scaling,synthetic,imp_threadlocal,6,measured,18,30,0.013829,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:46Z
exp2_scaling,synthetic,fp_sum_genexpr,6,measured,22,31,0.014847,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:46Z
exp2_scaling,synthetic,fp_sum_genexpr,6,measured,25,32,0.015055,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:46Z
exp2_scaling,synthetic,coarse_lock,6,measured,19,33,0.013965,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:29:46Z
exp2_scaling,synthetic,fine_lock,6,measured,3,34,0.251133,831537362.185936,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:29:46Z
exp2_scaling,synthetic,batched_lock,6,measured,3,35,0.016153,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:29:46Z
exp2_scaling,synthetic,no_lock,6,measured,25,36,0.177306,214040977.41803616,831537362.1859643,74.259608,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:47Z
exp2_scaling,synthetic,fp_sum_genexpr,6,measured,21,37,0.015368,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:47Z
exp2_scaling,synthetic,queue_agg,6,measured,9,38,0.013983,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:47Z
exp2_scaling,synthetic,batched_lock,6,measured,1,39,0.015890,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:29:47Z
exp2_scaling,synthetic,coarse_lock,6,measured,2,40,0.013422,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:29:47Z
exp2_scaling,synthetic,queue_agg,6,measured,17,41,0.013908,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:47Z
exp2_scaling,synthetic,queue_agg,6,measured,6,42,0.014553,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:47Z
exp2_scaling,synthetic,imp_threadlocal,6,measured,21,43,0.014573,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:47Z
exp2_scaling,synthetic,imp_threadlocal,6,measured,24,44,0.014579,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:47Z
exp2_scaling,synthetic,no_lock,6,measured,6,45,0.186494,223096016.99376172,831537362.1859643,73.170656,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:47Z
exp2_scaling,synthetic,fp_sum_genexpr,6,measured,15,46,0.014981,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:47Z
exp2_scaling,synthetic,coarse_lock,6,measured,21,47,0.014285,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:29:47Z
exp2_scaling,synthetic,coarse_lock,6,measured,17,48,0.013703,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:29:47Z
exp2_scaling,synthetic,batched_lock,6,measured,24,49,0.015283,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:29:47Z
exp2_scaling,synthetic,batched_lock,6,measured,6,50,0.015969,831537362.1859642,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:29:47Z
exp2_scaling,synthetic,queue_agg,6,measured,20,51,0.013782,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:47Z
exp2_scaling,synthetic,batched_lock,6,measured,4,52,0.015747,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:29:47Z
exp2_scaling,synthetic,batched_lock,6,measured,2,53,0.015892,831537362.1859642,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:29:47Z
exp2_scaling,synthetic,no_lock,6,measured,15,54,0.197747,224410835.37042806,831537362.1859643,73.012537,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:47Z
exp2_scaling,synthetic,fp_sum_genexpr,6,measured,12,55,0.015145,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:47Z
exp2_scaling,synthetic,queue_agg,6,measured,0,56,0.014214,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:47Z
exp2_scaling,synthetic,queue_agg,6,measured,11,57,0.013662,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:47Z
exp2_scaling,synthetic,no_lock,6,measured,12,58,0.201882,229044627.86003238,831537362.1859643,72.455281,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:47Z
exp2_scaling,synthetic,fp_sum_genexpr,6,measured,10,59,0.015410,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:47Z
exp2_scaling,synthetic,batched_lock,6,measured,16,60,0.015916,831537362.1859641,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:29:47Z
exp2_scaling,synthetic,batched_lock,6,measured,25,61,0.016390,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:29:47Z
exp2_scaling,synthetic,fp_sum_genexpr,6,measured,9,62,0.016948,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:47Z
exp2_scaling,synthetic,batched_lock,6,measured,5,63,0.016257,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:29:47Z
exp2_scaling,synthetic,queue_agg,6,measured,14,64,0.013568,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:47Z
exp2_scaling,synthetic,batched_lock,6,measured,27,65,0.016322,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:29:47Z
exp2_scaling,synthetic,fine_lock,6,measured,5,66,0.271861,831537362.1859388,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:29:48Z
exp2_scaling,synthetic,fp_reduce,6,measured,8,67,0.014646,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:48Z
exp2_scaling,synthetic,imp_threadlocal,6,measured,14,68,0.014922,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:48Z
exp2_scaling,synthetic,fp_reduce,6,measured,28,69,0.013910,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:48Z
exp2_scaling,synthetic,queue_agg,6,measured,3,70,0.014148,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:48Z
exp2_scaling,synthetic,fine_lock,6,measured,4,71,0.264763,831537362.1859388,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:29:48Z
exp2_scaling,synthetic,batched_lock,6,measured,9,72,0.017164,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:29:48Z
exp2_scaling,synthetic,fp_sum_genexpr,6,measured,1,73,0.014809,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:48Z
exp2_scaling,synthetic,fp_sum_genexpr,6,measured,28,74,0.014955,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:48Z
exp2_scaling,synthetic,fp_sum_genexpr,6,measured,3,75,0.014394,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:48Z
exp2_scaling,synthetic,queue_agg,6,measured,24,76,0.014196,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:48Z
exp2_scaling,synthetic,fp_reduce,6,measured,24,77,0.014588,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:48Z
exp2_scaling,synthetic,coarse_lock,6,measured,18,78,0.013716,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:29:48Z
exp2_scaling,synthetic,coarse_lock,6,measured,1,79,0.013726,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:29:48Z
exp2_scaling,synthetic,queue_agg,6,measured,29,80,0.013935,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:48Z
exp2_scaling,synthetic,coarse_lock,6,measured,28,81,0.013715,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:29:48Z
exp2_scaling,synthetic,no_lock,6,measured,28,82,0.199311,215560244.80474293,831537362.1859643,74.076902,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:48Z
exp2_scaling,synthetic,queue_agg,6,measured,21,83,0.014372,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:48Z
exp2_scaling,synthetic,queue_agg,6,measured,22,84,0.013492,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:48Z
exp2_scaling,synthetic,no_lock,6,measured,2,85,0.171064,236413913.72450292,831537362.1859643,71.569057,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:49Z
exp2_scaling,synthetic,coarse_lock,6,measured,0,86,0.014529,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:29:49Z
exp2_scaling,synthetic,batched_lock,6,measured,18,87,0.016224,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:29:49Z
exp2_scaling,synthetic,imp_threadlocal,6,measured,9,88,0.014616,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:49Z
exp2_scaling,synthetic,no_lock,6,measured,18,89,0.191138,227634902.78894737,831537362.1859643,72.624814,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:49Z
exp2_scaling,synthetic,no_lock,6,measured,1,90,0.192364,229658027.89266387,831537362.1859643,72.381514,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:49Z
exp2_scaling,synthetic,fp_sum_genexpr,6,measured,5,91,0.015002,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:49Z
exp2_scaling,synthetic,fine_lock,6,measured,18,92,0.268346,831537362.1859372,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:29:49Z
exp2_scaling,synthetic,batched_lock,6,measured,19,93,0.016112,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:29:49Z
exp2_scaling,synthetic,fp_reduce,6,measured,25,94,0.014065,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:49Z
exp2_scaling,synthetic,fine_lock,6,measured,23,95,0.263277,831537362.1859385,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:29:50Z
exp2_scaling,synthetic,coarse_lock,6,measured,22,96,0.014546,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:29:50Z
exp2_scaling,synthetic,batched_lock,6,measured,8,97,0.017052,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:29:50Z
exp2_scaling,synthetic,fp_reduce,6,measured,21,98,0.015285,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:50Z
exp2_scaling,synthetic,fine_lock,6,measured,11,99,0.268577,831537362.1859401,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:29:50Z
exp2_scaling,synthetic,imp_threadlocal,6,measured,23,100,0.014475,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:50Z
exp2_scaling,synthetic,imp_threadlocal,6,measured,10,101,0.014817,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:50Z
exp2_scaling,synthetic,batched_lock,6,measured,28,102,0.016417,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:29:50Z
exp2_scaling,synthetic,imp_threadlocal,6,measured,1,103,0.013871,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:50Z
exp2_scaling,synthetic,fp_reduce,6,measured,17,104,0.013977,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:50Z
exp2_scaling,synthetic,imp_threadlocal,6,measured,8,105,0.013969,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:50Z
exp2_scaling,synthetic,batched_lock,6,measured,7,106,0.015848,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:29:50Z
exp2_scaling,synthetic,fp_reduce,6,measured,5,107,0.014957,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:50Z
exp2_scaling,synthetic,coarse_lock,6,measured,7,108,0.014067,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:29:50Z
exp2_scaling,synthetic,queue_agg,6,measured,28,109,0.014422,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:50Z
exp2_scaling,synthetic,coarse_lock,6,measured,6,110,0.014230,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:29:50Z
exp2_scaling,synthetic,fp_reduce,6,measured,7,111,0.014087,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:50Z
exp2_scaling,synthetic,fp_reduce,6,measured,0,112,0.014279,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:50Z
exp2_scaling,synthetic,imp_threadlocal,6,measured,12,113,0.014928,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:50Z
exp2_scaling,synthetic,queue_agg,6,measured,4,114,0.013863,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:50Z
exp2_scaling,synthetic,batched_lock,6,measured,11,115,0.016168,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:29:50Z
exp2_scaling,synthetic,fine_lock,6,measured,0,116,0.272059,831537362.1859384,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:29:50Z
exp2_scaling,synthetic,coarse_lock,6,measured,20,117,0.014044,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:29:50Z
exp2_scaling,synthetic,no_lock,6,measured,8,118,0.179172,238436813.06350884,831537362.1859643,71.325785,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:51Z
exp2_scaling,synthetic,batched_lock,6,measured,13,119,0.016650,831537362.1859646,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:29:51Z
exp2_scaling,synthetic,imp_threadlocal,6,measured,26,120,0.013747,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:51Z
exp2_scaling,synthetic,queue_agg,6,measured,15,121,0.013312,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:51Z
exp2_scaling,synthetic,fp_sum_genexpr,6,measured,29,122,0.015280,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:51Z
exp2_scaling,synthetic,fp_sum_genexpr,6,measured,2,123,0.015164,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:51Z
exp2_scaling,synthetic,queue_agg,6,measured,12,124,0.014380,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:51Z
exp2_scaling,synthetic,coarse_lock,6,measured,15,125,0.014287,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:29:51Z
exp2_scaling,synthetic,fine_lock,6,measured,29,126,0.267481,831537362.1859363,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:29:51Z
exp2_scaling,synthetic,imp_threadlocal,6,measured,11,127,0.014755,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:51Z
exp2_scaling,synthetic,fine_lock,6,measured,12,128,0.267798,831537362.185937,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:29:51Z
exp2_scaling,synthetic,fp_reduce,6,measured,20,129,0.014538,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:51Z
exp2_scaling,synthetic,imp_threadlocal,6,measured,17,130,0.013870,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:51Z
exp2_scaling,synthetic,batched_lock,6,measured,26,131,0.015795,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:29:51Z
exp2_scaling,synthetic,coarse_lock,6,measured,16,132,0.013936,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:29:51Z
exp2_scaling,synthetic,batched_lock,6,measured,29,133,0.015865,831537362.1859646,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:29:51Z
exp2_scaling,synthetic,queue_agg,6,measured,10,134,0.014345,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:51Z
exp2_scaling,synthetic,imp_threadlocal,6,measured,29,135,0.014680,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:51Z
exp2_scaling,synthetic,coarse_lock,6,measured,23,136,0.014547,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:29:51Z
exp2_scaling,synthetic,batched_lock,6,measured,22,137,0.016425,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:29:51Z
exp2_scaling,synthetic,no_lock,6,measured,27,138,0.190426,224594248.3512446,831537362.1859643,72.990480,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:52Z
exp2_scaling,synthetic,fp_reduce,6,measured,6,139,0.014446,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:52Z
exp2_scaling,synthetic,queue_agg,6,measured,7,140,0.013616,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:52Z
exp2_scaling,synthetic,fp_reduce,6,measured,13,141,0.014361,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:52Z
exp2_scaling,synthetic,no_lock,6,measured,26,142,0.190891,213602293.604955,831537362.1859643,74.312364,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:52Z
exp2_scaling,synthetic,fp_sum_genexpr,6,measured,23,143,0.021110,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:52Z
exp2_scaling,synthetic,fp_reduce,6,measured,9,144,0.013950,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:52Z
exp2_scaling,synthetic,coarse_lock,6,measured,3,145,0.013335,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:29:52Z
exp2_scaling,synthetic,fp_reduce,6,measured,3,146,0.014364,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:52Z
exp2_scaling,synthetic,imp_threadlocal,6,measured,3,147,0.013851,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:52Z
exp2_scaling,synthetic,coarse_lock,6,measured,27,148,0.014169,831537362.1859671,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:29:52Z
exp2_scaling,synthetic,fp_sum_genexpr,6,measured,20,149,0.015637,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:52Z
