experiment,workload,condition,n_threads,phase,rep,order_idx,wall_s,result,expected,error_pct,aux,timestamp_utc
exp2_scaling,synthetic,fp_sum_genexpr,2,measured,19,246,0.039094,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:42Z
exp2_scaling,synthetic,fp_sum_genexpr,2,measured,14,247,0.038737,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:42Z
exp2_scaling,synthetic,queue_agg,2,measured,16,248,0.036046,831537362.1859523,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:42Z
exp2_scaling,synthetic,batched_lock,2,measured,5,249,0.043011,831537362.1859646,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:38:43Z
exp2_scaling,synthetic,batched_lock,2,measured,18,250,0.042845,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:38:43Z
exp2_scaling,synthetic,batched_lock,2,measured,19,251,0.042786,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:38:43Z
exp2_scaling,synthetic,fp_sum_genexpr,2,measured,21,252,0.039260,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:43Z
exp2_scaling,synthetic,coarse_lock,2,measured,3,253,0.036622,831537362.1859523,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T05:38:43Z
exp2_scaling,synthetic,fp_reduce,2,measured,20,254,0.036239,831537362.1859523,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:43Z
exp2_scaling,synthetic,fine_lock,2,measured,22,255,0.170945,831537362.1859924,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:38:43Z
exp2_scaling,synthetic,coarse_lock,2,measured,19,256,0.036773,831537362.1859523,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T05:38:43Z
exp2_scaling,synthetic,fp_reduce,2,measured,3,257,0.036721,831537362.1859523,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:43Z
exp2_scaling,synthetic,imp_threadlocal,2,measured,12,258,0.036792,831537362.1859523,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:43Z
exp2_scaling,synthetic,no_lock,2,measured,10,259,0.111074,403929096.537793,831537362.1859643,51.423819,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:43Z
exp2_scaling,synthetic,batched_lock,2,measured,24,260,0.042517,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:38:43Z
exp2_scaling,synthetic,fp_reduce,2,measured,25,261,0.036747,831537362.1859523,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:43Z
exp2_scaling,synthetic,imp_threadlocal,2,measured,4,262,0.036264,831537362.1859523,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:43Z
exp2_scaling,synthetic,no_lock,2,measured,11,263,0.117893,493530693.3444255,831537362.1859643,40.648404,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:43Z
exp2_scaling,synthetic,batched_lock,4,warmup,1,0,0.021982,831537362.185964,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:38:43Z
exp2_scaling,synthetic,fine_lock,4,warmup,2,1,0.212050,831537362.1859702,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:38:44Z
exp2_scaling,synthetic,no_lock,4,warmup,1,2,0.171660,312223705.5613451,831537362.1859643,62.452234,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:44Z
exp2_scaling,synthetic,no_lock,4,warmup,0,3,0.166783,310003256.1066771,831537362.1859643,62.719263,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:44Z
exp2_scaling,synthetic,queue_agg,4,warmup,1,4,0.018571,831537362.1859666,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:44Z
exp2_scaling,synthetic,queue_agg,4,warmup,2,5,0.018746,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:44Z
exp2_scaling,synthetic,coarse_lock,4,warmup,0,6,0.018710,831537362.1859666,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 4}",2026-08-12T05:38:44Z
exp2_scaling,synthetic,queue_agg,4,warmup,0,7,0.018635,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:44Z
exp2_scaling,synthetic,imp_threadlocal,4,warmup,1,8,0.018482,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:44Z
exp2_scaling,synthetic,imp_threadlocal,4,warmup,0,9,0.018436,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:44Z
exp2_scaling,synthetic,batched_lock,4,warmup,2,10,0.021965,831537362.185964,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:38:44Z
exp2_scaling,synthetic,fine_lock,4,warmup,0,11,0.201301,831537362.1859728,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:38:44Z
exp2_scaling,synthetic,fp_reduce,4,warmup,1,12,0.018491,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:44Z
exp2_scaling,synthetic,batched_lock,4,warmup,0,13,0.021770,831537362.185964,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:38:44Z
exp2_scaling,synthetic,fp_reduce,4,warmup,0,14,0.018401,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:44Z
exp2_scaling,synthetic,imp_threadlocal,4,warmup,2,15,0.018432,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:44Z
exp2_scaling,synthetic,fp_sum_genexpr,4,warmup,0,16,0.020310,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:44Z
exp2_scaling,synthetic,fp_sum_genexpr,4,warmup,2,17,0.020080,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:44Z
exp2_scaling,synthetic,no_lock,4,warmup,2,18,0.160286,287584264.78777117,831537362.1859643,65.415353,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:45Z
exp2_scaling,synthetic,coarse_lock,4,warmup,1,19,0.018500,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 4}",2026-08-12T05:38:45Z
exp2_scaling,synthetic,fine_lock,4,warmup,1,20,0.203487,831537362.1859689,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:38:45Z
exp2_scaling,synthetic,fp_sum_genexpr,4,warmup,1,21,0.021061,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:45Z
exp2_scaling,synthetic,fp_reduce,4,warmup,2,22,0.018660,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:45Z
exp2_scaling,synthetic,coarse_lock,4,warmup,2,23,0.018657,831537362.1859666,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 4}",2026-08-12T05:38:45Z
exp2_scaling,synthetic,batched_lock,4,measured,8,24,0.021726,831537362.185964,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:38:45Z
exp2_scaling,synthetic,imp_threadlocal,4,measured,16,25,0.018414,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:45Z
exp2_scaling,synthetic,queue_agg,4,measured,0,26,0.019042,831537362.1859666,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:45Z
exp2_scaling,synthetic,batched_lock,4,measured,19,27,0.022197,831537362.185964,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:38:45Z
exp2_scaling,synthetic,queue_agg,4,measured,2,28,0.018424,831537362.1859666,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:45Z
exp2_scaling,synthetic,imp_threadlocal,4,measured,15,29,0.018458,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:45Z
exp2_scaling,synthetic,fp_sum_genexpr,4,measured,28,30,0.020279,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:45Z
exp2_scaling,synthetic,fp_reduce,4,measured,22,31,0.018388,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:45Z
exp2_scaling,synthetic,coarse_lock,4,measured,17,32,0.018779,831537362.1859666,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 4}",2026-08-12T05:38:45Z
exp2_scaling,synthetic,coarse_lock,4,measured,5,33,0.018409,831537362.1859666,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 4}",2026-08-12T05:38:45Z
exp2_scaling,synthetic,fp_reduce,4,measured,1,34,0.018519,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:45Z
exp2_scaling,synthetic,imp_threadlocal,4,measured,1,35,0.018327,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:45Z
exp2_scaling,synthetic,coarse_lock,4,measured,7,36,0.018460,831537362.1859666,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 4}",2026-08-12T05:38:45Z
exp2_scaling,synthetic,fp_reduce,4,measured,18,37,0.018704,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:45Z
exp2_scaling,synthetic,fp_reduce,4,measured,6,38,0.018498,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:45Z
exp2_scaling,synthetic,batched_lock,4,measured,25,39,0.022050,831537362.1859641,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:38:45Z
exp2_scaling,synthetic,no_lock,4,measured,10,40,0.174408,301782128.06226707,831537362.1859643,63.707929,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:45Z
exp2_scaling,synthetic,fp_reduce,4,measured,12,41,0.018973,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:45Z
exp2_scaling,synthetic,fp_sum_genexpr,4,measured,4,42,0.020769,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:45Z
exp2_scaling,synthetic,fine_lock,4,measured,18,43,0.206396,831537362.1859728,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:38:46Z
exp2_scaling,synthetic,batched_lock,4,measured,15,44,0.022040,831537362.185964,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:38:46Z
exp2_scaling,synthetic,queue_agg,4,measured,26,45,0.018523,831537362.1859666,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:46Z
exp2_scaling,synthetic,fine_lock,4,measured,9,46,0.205381,831537362.1859708,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:38:46Z
exp2_scaling,synthetic,queue_agg,4,measured,6,47,0.018860,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:46Z
exp2_scaling,synthetic,no_lock,4,measured,8,48,0.175330,308776093.61586934,831537362.1859643,62.866841,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:46Z
exp2_scaling,synthetic,fp_sum_genexpr,4,measured,22,49,0.020470,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:46Z
exp2_scaling,synthetic,queue_agg,4,measured,7,50,0.018452,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:46Z
exp2_scaling,synthetic,no_lock,4,measured,15,51,0.165950,297057232.75581706,831537362.1859643,64.276141,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:46Z
exp2_scaling,synthetic,fp_sum_genexpr,4,measured,1,52,0.020449,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:46Z
exp2_scaling,synthetic,queue_agg,4,measured,15,53,0.018757,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:46Z
exp2_scaling,synthetic,no_lock,4,measured,9,54,0.169313,302521068.3355931,831537362.1859643,63.619065,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:46Z
exp2_scaling,synthetic,queue_agg,4,measured,28,55,0.019160,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:46Z
exp2_scaling,synthetic,no_lock,4,measured,3,56,0.172932,306178139.74342656,831537362.1859643,63.179268,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:47Z
exp2_scaling,synthetic,queue_agg,4,measured,16,57,0.018621,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:47Z
exp2_scaling,synthetic,fine_lock,4,measured,14,58,0.201548,831537362.1859719,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:38:47Z
exp2_scaling,synthetic,no_lock,4,measured,12,59,0.166661,305678648.15068036,831537362.1859643,63.239337,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:47Z
exp2_scaling,synthetic,queue_agg,4,measured,29,60,0.018725,831537362.1859666,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:47Z
exp2_scaling,synthetic,imp_threadlocal,4,measured,19,61,0.018743,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:47Z
exp2_scaling,synthetic,fp_reduce,4,measured,0,62,0.018675,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:47Z
exp2_scaling,synthetic,fine_lock,4,measured,5,63,0.204355,831537362.1859733,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:38:47Z
exp2_scaling,synthetic,imp_threadlocal,4,measured,8,64,0.018752,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:47Z
exp2_scaling,synthetic,imp_threadlocal,4,measured,17,65,0.019003,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:47Z
exp2_scaling,synthetic,queue_agg,4,measured,4,66,0.018911,831537362.1859666,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:47Z
exp2_scaling,synthetic,coarse_lock,4,measured,15,67,0.018983,831537362.1859666,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 4}",2026-08-12T05:38:47Z
exp2_scaling,synthetic,batched_lock,4,measured,1,68,0.021623,831537362.185964,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:38:47Z
exp2_scaling,synthetic,no_lock,4,measured,13,69,0.170105,292873959.8163975,831537362.1859643,64.779218,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:48Z
exp2_scaling,synthetic,coarse_lock,4,measured,25,70,0.018809,831537362.1859666,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 4}",2026-08-12T05:38:48Z
exp2_scaling,synthetic,imp_threadlocal,4,measured,23,71,0.018675,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:48Z
exp2_scaling,synthetic,no_lock,4,measured,4,72,0.158698,278686699.674759,831537362.1859643,66.485366,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:48Z
exp2_scaling,synthetic,fine_lock,4,measured,22,73,0.203553,831537362.1859752,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:38:48Z
exp2_scaling,synthetic,fp_reduce,4,measured,19,74,0.019093,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:48Z
exp2_scaling,synthetic,queue_agg,4,measured,19,75,0.019078,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:48Z
exp2_scaling,synthetic,imp_threadlocal,4,measured,4,76,0.018593,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:48Z
exp2_scaling,synthetic,imp_threadlocal,4,measured,29,77,0.018601,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:48Z
exp2_scaling,synthetic,fp_sum_genexpr,4,measured,23,78,0.020047,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:48Z
exp2_scaling,synthetic,fp_sum_genexpr,4,measured,11,79,0.020038,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:48Z
exp2_scaling,synthetic,queue_agg,4,measured,11,80,0.018699,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:48Z
exp2_scaling,synthetic,no_lock,4,measured,6,81,0.161577,289118413.7013394,831537362.1859643,65.230857,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:48Z
exp2_scaling,synthetic,batched_lock,4,measured,14,82,0.022135,831537362.185964,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:38:48Z
exp2_scaling,synthetic,batched_lock,4,measured,4,83,0.021860,831537362.185964,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:38:48Z
exp2_scaling,synthetic,fp_reduce,4,measured,28,84,0.018470,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:48Z
exp2_scaling,synthetic,batched_lock,4,measured,16,85,0.021754,831537362.185964,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:38:48Z
exp2_scaling,synthetic,fine_lock,4,measured,1,86,0.206027,831537362.1859728,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:38:48Z
exp2_scaling,synthetic,coarse_lock,4,measured,2,87,0.018907,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 4}",2026-08-12T05:38:49Z
exp2_scaling,synthetic,fp_reduce,4,measured,4,88,0.018590,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:49Z
exp2_scaling,synthetic,coarse_lock,4,measured,11,89,0.018577,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 4}",2026-08-12T05:38:49Z
exp2_scaling,synthetic,fp_sum_genexpr,4,measured,8,90,0.020038,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:49Z
exp2_scaling,synthetic,no_lock,4,measured,18,91,0.154902,275691476.69557786,831537362.1859643,66.845570,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:49Z
exp2_scaling,synthetic,imp_threadlocal,4,measured,12,92,0.018649,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:49Z
exp2_scaling,synthetic,queue_agg,4,measured,18,93,0.019159,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:49Z
exp2_scaling,synthetic,fine_lock,4,measured,3,94,0.203956,831537362.1859676,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:38:49Z
exp2_scaling,synthetic,no_lock,4,measured,19,95,0.168125,288993881.2108181,831537362.1859643,65.245833,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:49Z
exp2_scaling,synthetic,fp_sum_genexpr,4,measured,21,96,0.020420,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:49Z
exp2_scaling,synthetic,coarse_lock,4,measured,14,97,0.018700,831537362.1859666,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 4}",2026-08-12T05:38:49Z
exp2_scaling,synthetic,queue_agg,4,measured,3,98,0.018627,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:49Z
exp2_scaling,synthetic,coarse_lock,4,measured,27,99,0.018504,831537362.1859666,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 4}",2026-08-12T05:38:49Z
exp2_scaling,synthetic,imp_threadlocal,4,measured,21,100,0.018634,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:49Z
exp2_scaling,synthetic,imp_threadlocal,4,measured,0,101,0.018510,831537362.1859667,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:49Z
exp2_scaling,synthetic,fine_lock,4,measured,23,102,0.203371,831537362.1859719,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:38:49Z
